mg_id,indicator,direction,model,hp_set_id,nrounds,eta,gamma,max_depth,min_child_weight,max_delta_step,subsample,colsample_bytree,colsample_bylevel,colsample_bynode,lambda,alpha,cv_pos_rate,cv_brier,cv_log_loss,cv_auc_roc,cv_auc_pr,test_pos_rate,test_brier,test_log_loss,test_auc_roc,test_auc_pr,time
469,v2x_freexp_altinf,down,xgboost,run-05_xgboost_hp-09,100,0.4791250820271671,0.8384942265693098,9,1.2278222913155332,0,1,1,0.7235931472387165,0.8016056403284892,1.9923269832506776,1.1712019799742848,0.05329457364341085,3.7547600536892016,0.11086354755785056,0.927402996184982,0.6787969143209074,0.25542406311637084,3.0109943249048587,0.9344238255199816,0.6737860850443632,0.39997101247902617,8.528999999999996
470,v2x_freexp_altinf,down,xgboost,run-05_xgboost_hp-10,100,0.22070923098362985,0.2290294747799635,7,1.1349791622487828,0.6485725590027869,0.8989547346718609,1,1,0.7165669063106179,2.8844910871703178,0,0.05329457364341085,3.7729766888160454,0.10732212397330852,0.9416953568437704,0.7185173674538914,0.25542406311637084,3.031224936894087,1.0076781778109205,0.6743358306272214,0.3986152452564328,8.291000000000054
471,v2x_freexp_altinf,down,xgboost,run-05_xgboost_hp-01,100,0.6326587812509388,0.7380464132875204,11,4.775081871077418,3.3939211547840387,0.742907831678167,1,1,0.7265812606783584,1,2.6666747708804905,0.06395348837209303,3.699450091006271,0.12241036638693724,0.9633916807829852,0.662708577159429,0.25542406311637084,3.03184249194083,1.0496406420975672,0.6691758930169526,0.41093257109035214,6.361000000000104
472,v2x_freexp_altinf,down,xgboost,run-05_xgboost_hp-02,100,0.5097027728334069,0.7455419378820807,9,4.762569186859764,0.6485725590027869,1,1,1,0.6051418524002656,1.9923269832506776,0,0.06395348837209303,3.704928360063671,0.11722675869085696,0.9603488299140474,0.6844091128784621,0.25542406311637084,3.026295965413135,1.0974428841994308,0.6331586079930451,0.39044179935120554,6.447999999999979
473,v2x_freexp_altinf,down,xgboost,run-05_xgboost_hp-03,100,0.11181920347735286,0.5375524135306478,7,2.0929874860448763,4.6335934568196535,1,1,1,1,1,0,0.06395348837209303,3.689865416057197,0.11216808467299516,0.9583254909341866,0.7083726851070647,0.25542406311637084,3.0028689484155624,0.8798289790986945,0.6897849599836355,0.40683542073001344,10.611999999999966
474,v2x_freexp_altinf,down,xgboost,run-05_xgboost_hp-04,100,0.3512671999633312,0.3846500455401838,15,0.8819175466196612,3.3939211547840387,0.5836301459930837,1,1,1,1.9923269832506776,1.1712019799742848,0.06395348837209303,3.707973696954536,0.10380453496783222,0.967642261120522,0.7537702510626877,0.25542406311637084,3.055484189112786,1.0896317069684245,0.666112659490143,0.3896309171165499,13.008000000000038
475,v2x_freexp_altinf,down,xgboost,run-05_xgboost_hp-05,100,0.9629542040638626,0.1662954930216074,6,3.5225913426838815,2.7014377515297383,0.5321361253736541,0.671283076168038,1,1,2.9512005576398224,0,0.06395348837209303,3.704524205332069,0.18647011751396497,0.9162274923144488,0.5560644240701947,0.25542406311637084,3.0211667638177806,1.662548054173735,0.5832417090695237,0.3457715672990821,5.029999999999973
476,v2x_freexp_altinf,down,xgboost,run-05_xgboost_hp-06,100,0.13274279842153192,0.03880059882067144,10,4.530536079430021,2.150080344872549,1,0.949706194922328,1,1,1,2.5776027536485344,0.06395348837209303,3.686017725425325,0.10887066673139845,0.9609448522492,0.7067027773293315,0.25542406311637084,3.014537939381624,0.8402412353654178,0.6918535375489018,0.4232672724628066,10.577999999999976
477,v2x_freexp_altinf,down,xgboost,run-05_xgboost_hp-07,100,0.15088658826425672,0.22327275923453271,7,2.7291018827818334,0,1,1,1,0.8026330989087,1,0.00352539285086095,0.06395348837209303,3.702069103822508,0.10501912839297958,0.9618075161553422,0.75730249068084865,0.25542406311637084,3.004891843338557,0.9330974513679424,0.6774527602342172,0.40207135861075816,8.763000000000034
478,v2x_freexp_altinf,down,xgboost,run-05_xgboost_hp-08,100,0.1945704699028283,0.47279589204117656,4,2.832133444608189,2.7014377515297383,0.5321361253736541,1,0.7893442939966917,1,2.9512005576398224,0,0.06395348837209303,3.6697208728901662,0.12607724721085467,0.9512673317021144,0.5987762430724536,0.25542406311637084,2.979463537561638,0.8553618414992584,0.6580633613746196,0.3772936542666017,5.16700000000003
479,v2x_freexp_altinf,down,xgboost,run-05_xgboost_hp-09,100,0.4791250820271671,0.8384942265693098,9,1.2278222913155332,0,1,1,0.7235931472387165,0.8016056403284892,1.9923269832506776,1.1712019799742848,0.06395348837209303,3.698549419092516,0.1098930406756508,0.9583568605307736,0.6984471295851492,0.25542406311637084,3.0223992033682676,0.9074363635011226,0.695108542790662,0.4193845050233577,8.108999999999924
480,v2x_freexp_altinf,down,xgboost,run-05_xgboost_hp-10,100,0.22070923098362985,0.2290294747799635,7,1.1349791622487828,0.6485725590027869,0.8989547346718609,1,1,0.7165669063106179,2.8844910871703178,0,0.06395348837209303,3.713881168772759,0.1023752289005803,0.9692891649413388,0.7809702073997263,0.25542406311637084,3.044951295170923,0.9996484079699648,0.6838119103019765,0.4102939836949536,8.378000000000043
481,v2x_freexp_altinf,down,xgboost,run-05_xgboost_hp-01,100,0.6326587812509388,0.7380464132875204,11,4.775081871077418,3.3939211547840387,0.742907831678167,1,1,0.7265812606783584,1,2.6666747708804905,0.06304558680892337,3.7076953508627217,0.15329373434319302,0.934702978181239,0.5683173742500699,0.25542406311637084,3.042387536334583,1.1176496949487524,0.6539722314556752,0.35988302478835743,6.458000000000084
482,v2x_freexp_altinf,down,xgboost,run-05_xgboost_hp-02,100,0.5097027728334069,0.7455419378820807,9,4.762569186859764,0.6485725590027869,1,1,1,0.6051418524002656,1.9923269832506776,0,0.06304558680892337,3.7125151108428582,0.1402937559583939,0.9327440675266764,0.6367284171968891,0.25542406311637084,3.0580996857861407,1.1310185631276717,0.6473752844613772,0.39675183483743354,6.76400000000001
483,v2x_freexp_altinf,down,xgboost,run-05_xgboost_hp-03,100,0.11181920347735286,0.5375524135306478,7,2.0929874860448763,4.6335934568196535,1,1,1,1,1,0,0.06304558680892337,3.700735939121637,0.13059300531179205,0.9318044274566014,0.6587356075645143,0.25542406311637084,3.0143154008017037,0.8805414427677134,0.6884630136285765,0.412827417599482,11.337000000000018
484,v2x_freexp_altinf,down,xgboost,run-05_xgboost_hp-04,100,0.3512671999633312,0.3846500455401838,15,0.8819175466196612,3.3939211547840387,0.5836301459930837,1,1,1,1.9923269832506776,1.1712019799742848,0.06304558680892337,3.7169639206203584,0.14452575161967285,0.9248447204968944,0.6349438378544857,0.25542406311637084,3.012860885087887,1.0068404128091202,0.6822470531079803,0.41336363869064086,12.807000000000016
485,v2x_freexp_altinf,down,xgboost,run-05_xgboost_hp-05,100,0.9629542040638626,0.1662954930216074,6,3.5225913426838815,2.7014377515297383,0.5321361253736541,0.671283076168038,1,1,2.9512005576398224,0,0.06304558680892337,3.6926496114652902,0.26308819765826996,0.8492116579073101,0.5011597876203034,0.25542406311637084,3.039228829088931,1.7466433706659048,0.5828223682528318,0.327326426802499,4.883000000000038
486,v2x_freexp_altinf,down,xgboost,run-05_xgboost_hp-06,100,0.13274279842153192,0.03880059882067144,10,4.530536079430021,2.150080344872549,1,0.949706194922328,1,1,1,2.5776027536485344,0.06304558680892337,3.6933081740347737,0.12853046212594052,0.93228221054308,0.6508010813906713,0.25542406311637084,3.02443225885876,0.8301568713376074,0.6952312766882304,0.4302366150862356,11.616999999999962
487,v2x_freexp_altinf,down,xgboost,run-05_xgboost_hp-07,100,0.15088658826425672,0.22327275923453271,7,2.7291018827818334,0,1,1,1,0.8026330989087,1,0.00352539285086095,0.06304558680892337,3.7049345618286833,0.1403979027844298,0.9226469182990922,0.6126322002358682,0.25542406311637084,3.021385697909647,0.9137486035444397,0.6934465212610909,0.4375110125420797,8.410999999999945
488,v2x_freexp_altinf,down,xgboost,run-05_xgboost_hp-08,100,0.1945704699028283,0.47279589204117656,4,2.832133444608189,2.7014377515297383,0.5321361253736541,1,0.7893442939966917,1,2.9512005576398224,0,0.06304558680892337,3.6743961503808,0.14611485077300787,0.9093167701863356,0.5573765088262619,0.25542406311637084,3.0027867608738936,0.8976419973955868,0.660290470224245,0.40303898421590534,5.0499999999999545
489,v2x_freexp_altinf,down,xgboost,run-05_xgboost_hp-09,100,0.4791250820271671,0.8384942265693098,9,1.2278222913155332,0,1,1,0.7235931472387165,0.8016056403284892,1.9923269832506776,1.1712019799742848,0.06304558680892337,3.7075881719624624,0.1352739326923484,0.92700270743749,0.619936446860759,0.25542406311637084,3.0288744310171727,0.9705469135725496,0.6516914265258636,0.3755427732604332,7.91599999999994
490,v2x_freexp_altinf,down,xgboost,run-05_xgboost_hp-10,100,0.22070923098362985,0.2290294747799635,7,1.1349791622487828,0.6485725590027869,0.8989547346718609,1,1,0.7165669063106179,2.8844910871703178,0,0.06304558680892337,3.7187027385036817,0.1358373685968069,0.936916706481924,0.6413870022156986,0.25542406311637084,3.0575612941393633,1.0321157788315023,0.67701552072413,0.4059004826339152,7.924999999999955
491,v2x_freexp_altinf,down,xgboost,run-05_xgboost_hp-01,100,0.6326587812509388,0.7380464132875204,11,4.775081871077418,3.3939211547840387,0.742907831678167,1,1,0.7265812606783584,1,2.6666747708804905,0.05431619786614937,3.713497736242508,0.0907165377722322,0.9663919413919414,0.7019239271972816,0.25542406311637084,3.0373141580475314,1.1720282970875495,0.654984786110614,0.35671488700580495,6.548000000000002
492,v2x_freexp_altinf,down,xgboost,run-05_xgboost_hp-02,100,0.5097027728334069,0.7455419378820807,9,4.762569186859764,0.6485725590027869,1,1,1,0.6051418524002656,1.9923269832506776,0,0.05431619786614937,3.7238038822518886,0.09317483531787712,0.9682234432234432,0.6837474785258562,0.25542406311637084,3.038997553395293,1.1419004887788289,0.673461351607047,0.3806033778276516,6.788000000000011
493,v2x_freexp_altinf,down,xgboost,run-05_xgboost_hp-03,100,0.11181920347735286,0.5375524135306478,7,2.0929874860448763,4.6335934568196535,1,1,1,1,1,0,0.05431619786614937,3.711795328253264,0.08653999530244538,0.9691208791208792,0.7115695170822354,0.25542406311637084,2.9963579071248554,0.9137398242071468,0.6828146973842338,0.38186045702094,10.70699999999988
494,v2x_freexp_altinf,down,xgboost,run-05_xgboost_hp-04,100,0.3512671999633312,0.3846500455401838,15,0.8819175466196612,3.3939211547840387,0.5836301459930837,1,1,1,1.9923269832506776,1.1712019799742848,0.05431619786614937,3.733107963785939,0.09107972383903735,0.9708058608058608,0.7035957273714705,0.25542406311637084,3.0325417426287853,1.1265981244177306,0.6671507837070751,0.39264716709258346,12.625999999999976
495,v2x_freexp_altinf,down,xgboost,run-05_xgboost_hp-05,100,0.9629542040638626,0.1662954930216074,6,3.5225913426838815,2.7014377515297383,0.5321361253736541,0.671283076168038,1,1,2.9512005576398224,0,0.05431619786614937,3.727656962244075,0.15228627616712537,0.9396886446886448,0.6183061490678076,0.25542406311637084,3.0255268732357954,1.6593535594846265,0.6290419085121072,0.3663711504429896,5.19399999999996
496,v2x_freexp_altinf,down,xgboost,run-05_xgboost_hp-06,100,0.13274279842153192,0.03880059882067144,10,4.530536079430021,2.150080344872549,1,0.949706194922328,1,1,1,2.5776027536485344,0.05431619786614937,3.707228575015979,0.08998157382118846,0.96496336996337,0.6766566583697178,0.25542406311637084,3.019673395326797,0.8841023646698885,0.6859904369838145,0.39437097376812097,11.252999999999927
497,v2x_freexp_altinf,down,xgboost,run-05_xgboost_hp-07,100,0.15088658826425672,0.22327275923453271,7,2.7291018827818334,0,1,1,1,0.8026330989087,1,0.00352539285086095,0.05431619786614937,3.723258436923283,0.0814870628104395,0.9758058608058608,0.7294066518595644,0.25542406311637084,3.01084464803525,0.9728238511191388,0.6905469329310389,0.4060233463418976,8.585000000000036
498,v2x_freexp_altinf,down,xgboost,run-05_xgboost_hp-08,100,0.1945704699028283,0.47279589204117656,4,2.832133444608189,2.7014377515297383,0.5321361253736541,1,0.7893442939966917,1,2.9512005576398224,0,0.05431619786614937,3.688513988618719,0.10860543811038235,0.9515018315018317,0.5922006616337687,0.25542406311637084,2.9970421845996276,0.8576802934919842,0.6860313482830039,0.4054313985906504,5.569999999999993
499,v2x_freexp_altinf,down,xgboost,run-05_xgboost_hp-09,100,0.4791250820271671,0.8384942265693098,9,1.2278222913155332,0,1,1,0.7235931472387165,0.8016056403284892,1.9923269832506776,1.1712019799742848,0.05431619786614937,3.716439349525441,0.08601762758461612,0.9744871794871794,0.7233765506778613,0.25542406311637084,3.005456626830377,0.988140470117854,0.6682298192231967,0.3738963877290634,8.91500000000002
500,v2x_freexp_altinf,down,xgboost,run-05_xgboost_hp-10,100,0.22070923098362985,0.2290294747799635,7,1.1349791622487828,0.6485725590027869,0.8989547346718609,1,1,0.7165669063106179,2.8844910871703178,0,0.05431619786614937,3.7302014128707848,0.08156063378037223,0.973956043956044,0.766694878866224,0.25542406311637084,3.0325840573496667,1.0219124203696115,0.6929300161088241,0.3918507668762302,7.026000000000067
501,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-01,100,0.6326587812509388,0.7380464132875204,11,4.775081871077418,3.3939211547840387,0.742907831678167,1,1,0.7265812606783584,1,2.6666747708804905,0.04844961240310078,3.7321615057883344,0.1038065994063411,0.9561099796334012,0.5400598847902763,0.20611439842209073,3.2144539107258345,0.950794546638312,0.6736307171089779,0.33150257135426325,6.913999999999987
502,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-02,100,0.5097027728334069,0.7455419378820807,9,4.762569186859764,0.6485725590027869,1,1,1,0.6051418524002656,1.9923269832506776,0,0.04844961240310078,3.748231366123896,0.09626250405943144,0.9617107942973524,0.6269665473826056,0.20611439842209073,3.249040701459603,0.9345784249645928,0.6979642782846445,0.34109459399073655,7.116999999999962
503,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-03,100,0.11181920347735286,0.5375524135306478,7,2.0929874860448763,4.6335934568196535,1,1,1,1,1,0,0.04844961240310078,3.7346536532809544,0.09400710844312128,0.959307535641548,0.637117082327643,0.20611439842209073,3.2309527906492237,0.7638475426694741,0.6974352878243039,0.33312802234877154,10.720000000000027
504,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-04,100,0.3512671999633312,0.3846500455401838,15,0.8819175466196612,3.3939211547840387,0.5836301459930837,1,1,1,1.9923269832506776,1.1712019799742848,0.04844961240310078,3.7586545768721313,0.10357754950888584,0.9515071283095724,0.628995768911753,0.20611439842209073,3.2384158287565428,1.013931915604378,0.6595262860709085,0.30319615247915266,12.824999999999989
505,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-05,100,0.9629542040638626,0.1662954930216074,6,3.5225913426838815,2.7014377515297383,0.5321361253736541,0.671283076168038,1,1,2.9512005576398224,0,0.04844961240310078,3.7398647724728407,0.15802195853930637,0.9246232179226068,0.4496182064981033,0.20611439842209073,3.210343223247992,1.3313509450806975,0.6836934232815239,0.3574456698806183,5.753
506,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-06,100,0.13274279842153192,0.03880059882067144,10,4.530536079430021,2.150080344872549,1,0.949706194922328,1,1,1,2.5776027536485344,0.04844961240310078,3.727968119429044,0.09595297517518278,0.9517515274949084,0.6130403381289701,0.20611439842209073,3.2350433825374716,0.7349989812655947,0.7143748699812773,0.364482350898152,11.51400000000001
507,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-07,100,0.15088658826425672,0.22327275923453271,7,2.7291018827818334,0,1,1,1,0.8026330989087,1,0.00352539285086095,0.04844961240310078,3.7426063335084887,0.09101723825886904,0.9614867617107944,0.6430983046734392,0.20611439842209073,3.2315446401848287,0.7991920328318384,0.7041576272697554,0.34051651084774237,8.289999999999964
508,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-08,100,0.1945704699028283,0.47279589204117656,4,2.832133444608189,2.7014377515297383,0.5321361253736541,1,0.7893442939966917,1,2.9512005576398224,0,0.04844961240310078,3.723488870297539,0.10270464379110188,0.9514663951120164,0.5544963773957363,0.20611439842209073,3.1938585248867786,0.7778918422043243,0.6970311153377515,0.34736814682796435,5.25
509,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-09,100,0.4791250820271671,0.8384942265693098,9,1.2278222913155332,0,1,1,0.7235931472387165,0.8016056403284892,1.9923269832506776,1.1712019799742848,0.04844961240310078,3.74329153287871,0.09298259858480014,0.960448065173116,0.6307042519073576,0.20611439842209073,3.21913244116462,0.8205552400897461,0.6941989360753663,0.346698995673423,8.54400000000004
510,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-10,100,0.22070923098362985,0.2290294747799635,7,1.1349791622487828,0.6485725590027869,0.8989547346718609,1,1,0.7165669063106179,2.8844910871703178,0,0.04844961240310078,3.753754134739944,0.09222148092741007,0.9636456211812628,0.6316220971639219,0.20611439842209073,3.2545572815715387,0.8960588303845967,0.6950845493179589,0.35443177152132227,9.046999999999995
511,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-01,100,0.6326587812509388,0.7380464132875204,11,4.775081871077418,3.3939211547840387,0.742907831678167,1,1,0.7265812606783584,1,2.6666747708804905,0.05426356589147287,3.7518630320103807,0.11927043912569872,0.9600409836065574,0.5516958851372014,0.20611439842209073,3.2693304812042445,1.0127921328148215,0.6736366608220156,0.3142907249756584,6.835000000000036
512,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-02,100,0.5097027728334069,0.7455419378820807,9,4.762569186859764,0.6485725590027869,1,1,1,0.6051418524002656,1.9923269832506776,0,0.05426356589147287,3.764896665014119,0.12599422910539868,0.9563451405152223,0.5594937034973254,0.20611439842209073,3.267287208155351,0.99025995246404,0.6823709471306725,0.31915855226826395,6.51400000000001
513,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-03,100,0.11181920347735286,0.5375524135306478,7,2.0929874860448763,4.6335934568196535,1,1,1,1,1,0,0.05426356589147287,3.742961296225473,0.11642412013087824,0.9671399297423888,0.5297216388028096,0.20611439842209073,3.2395334505158577,0.7985483361657847,0.6959909655561829,0.3235806875258002,10.554000000000087
514,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-04,100,0.3512671999633312,0.3846500455401838,15,0.8819175466196612,3.3939211547840387,0.5836301459930837,1,1,1,1.9923269832506776,1.1712019799742848,0.05426356589147287,3.761304765186509,0.12495941114279371,0.957461211943794,0.5794864417298291,0.20611439842209073,3.2648951368074144,1.0017174163377216,0.679312906772861,0.3143792658652704,12.577999999999976
515,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-05,100,0.9629542040638626,0.1662954930216074,6,3.5225913426838815,2.7014377515297383,0.5321361253736541,0.671283076168038,1,1,2.9512005576398224,0,0.05426356589147287,3.749276851604968,0.1801511640334322,0.9244181791569086,0.47629341016406207,0.20611439842209073,3.259139880593866,1.648611673655545,0.5791078486730661,0.269415932834515,5.320000000000007
516,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-06,100,0.13274279842153192,0.03880059882067144,10,4.530536079430021,2.150080344872549,1,0.949706194922328,1,1,1,2.5776027536485344,0.05426356589147287,3.7358927532164663,0.11397521342842712,0.9690610362997658,0.5470682268072602,0.20611439842209073,3.2355749002702257,0.7616825773212409,0.7043240512348063,0.3370827409286715,11.501999999999953
517,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-07,100,0.15088658826425672,0.22327275923453271,7,2.7291018827818334,0,1,1,1,0.8026330989087,1,0.00352539285086095,0.05426356589147287,3.753102228429401,0.1225116294313846,0.9595469847775177,0.52121704168601,0.20611439842209073,3.2545461475395707,0.8316277662898163,0.7026241493060715,0.3407152566126343,8.692999999999984
518,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-08,100,0.1945704699028283,0.47279589204117656,4,2.832133444608189,2.7014377515297383,0.5321361253736541,1,0.7893442939966917,1,2.9512005576398224,0,0.05426356589147287,3.723126643882688,0.10919113376264326,0.968292593676815,0.5736275280946794,0.20611439842209073,3.23491196912951,0.7902727931247839,0.6870100151564682,0.3382552086556631,5.2690000000000055
519,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-09,100,0.4791250820271671,0.8384942265693098,9,1.2278222913155332,0,1,1,0.7235931472387165,0.8016056403284892,1.9923269832506776,1.1712019799742848,0.05426356589147287,3.7474941877347527,0.11722487785455786,0.957516100702576,0.5471781929603293,0.20611439842209073,3.237245284091744,0.8620655094265084,0.6913578412434248,0.33872975524123217,8.226999999999975
520,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-10,100,0.22070923098362985,0.2290294747799635,7,1.1349791622487828,0.6485725590027869,0.8989547346718609,1,1,0.7165669063106179,2.8844910871703178,0,0.05426356589147287,3.763878164265231,0.1169841276912611,0.9684206674473068,0.5705575646456663,0.20611439842209073,3.2771522897817364,0.9305643300351472,0.7006567802906476,0.34683948987811264,8.365000000000009
521,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-01,100,0.6326587812509388,0.7380464132875204,11,4.775081871077418,3.3939211547840387,0.742907831678167,1,1,0.7265812606783584,1,2.6666747708804905,0.06686046511627906,3.688322832933601,0.11768733006166204,0.9587189790359234,0.6883128616423823,0.20611439842209073,3.26407449999546,0.9860075819416648,0.6837469166988618,0.3138552938197426,6.8629999999999995
522,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-02,100,0.5097027728334069,0.7455419378820807,9,4.762569186859764,0.6485725590027869,1,1,1,0.6051418524002656,1.9923269832506776,0,0.06686046511627906,3.68854839201118,0.10976674726085409,0.9695245835026411,0.7010385400987453,0.20611439842209073,3.267902320794109,0.9839959204644868,0.6569348271865434,0.3156487996286864,7.908999999999992
523,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-03,100,0.11181920347735286,0.5375524135306478,7,2.0929874860448763,4.6335934568196535,1,1,1,1,1,0,0.06686046511627906,3.6824355266662434,0.11422858397109184,0.963459599379957,0.7071147754512286,0.20611439842209073,3.2562272814144344,0.7784502325261821,0.7176379684388838,0.3495281532334749,9.248000000000047
524,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-04,100,0.3512671999633312,0.3846500455401838,15,0.8819175466196612,3.3939211547840387,0.5836301459930837,1,1,1,1.9923269832506776,1.1712019799742848,0.06686046511627906,3.697894378148298,0.10219390080003056,0.97208301352958,0.7886637034126048,0.20611439842209073,3.254616153378788,0.9649245389038285,0.6768640970013968,0.31407601293611564,13.833999999999946
525,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-05,100,0.9629542040638626,0.1662954930216074,6,3.5225913426838815,2.7014377515297383,0.5321361253736541,0.671283076168038,1,1,2.9512005576398224,0,0.06686046511627906,3.6919408497405177,0.1909021554555088,0.9412313573223772,0.578057972135152,0.20611439842209073,3.20839474561731,1.5568599371954153,0.6202442866058426,0.28352927261044836,4.928000000000111
526,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-06,100,0.13274279842153192,0.03880059882067144,10,4.530536079430021,2.150080344872549,1,0.949706194922328,1,1,1,2.5776027536485344,0.06686046511627906,3.6762308157128674,0.11546747905379227,0.9618191942450374,0.6828506562606728,0.20611439842209073,3.253380653156811,0.7723200649517351,0.7106124996285179,0.32014912255664413,12.543000000000006
527,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-07,100,0.15088658826425672,0.22327275923453271,7,2.7291018827818334,0,1,1,1,0.8026330989087,1,0.00352539285086095,0.06686046511627906,3.6926697075962136,0.11396148456493918,0.9633241530844132,0.726493843328026,0.20611439842209073,3.272235268933152,0.8381274351479475,0.7155755000148593,0.347037765730147,9.249999999999998
528,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-08,100,0.1945704699028283,0.47279589204117656,4,2.832133444608189,2.7014377515297383,0.5321361253736541,1,0.7893442939966917,1,2.9512005576398224,0,0.06686046511627906,3.659188437130264,0.127031236281931,0.954399747166915,0.5860413326077539,0.20611439842209073,3.2371132230937945,0.7800745457859228,0.6896906297363964,0.3523584280233151,5.08400000000006
529,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-09,100,0.4791250820271671,0.8384942265693098,9,1.2278222913155332,0,1,1,0.7235931472387165,0.8016056403284892,1.9923269832506776,1.1712019799742848,0.06686046511627906,3.691738603794313,0.10913689982474402,0.9680196246632654,0.739666677740537,0.20611439842209073,3.2362587570277923,0.8800974610232979,0.6789711432732027,0.2929055489466725,8.245999999999867
530,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-10,100,0.22070923098362985,0.2290294747799635,7,1.1349791622487828,0.6485725590027869,0.8989547346718609,1,1,0.7165669063106179,2.8844910871703178,0,0.06686046511627906,3.7019285873339305,0.1096074556527514,0.9658374343461706,0.7533442799028006,0.20611439842209073,3.278915865077586,0.9391913166093734,0.6982495765104461,0.3277850234869479,8.622000000000071
531,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-01,100,0.6326587812509388,0.7380464132875204,11,4.775081871077418,3.3939211547840387,0.742907831678167,1,1,0.7265812606783584,1,2.6666747708804905,0.05528612997090203,3.717592048708459,0.12625851469434135,0.94972801613891,0.5161934552028399,0.20611439842209073,3.2490847810838384,0.971636212419129,0.6687152664269369,0.34094581402420415,6.267999999999915
532,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-02,100,0.5097027728334069,0.7455419378820807,9,4.762569186859764,0.6485725590027869,1,1,1,0.6051418524002656,1.9923269832506776,0,0.05528612997090203,3.718081775355336,0.12361260344731818,0.950430491011924,0.5194930029518898,0.20611439842209073,3.2613606977971465,0.9331588690992368,0.7014324348420459,0.33887888272250055,6.746999999999986
533,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-03,100,0.11181920347735286,0.5375524135306478,7,2.0929874860448763,4.6335934568196535,1,1,1,1,1,0,0.05528612997090203,3.7054768941278233,0.12031201731931825,0.938164198998523,0.5620443437088913,0.20611439842209073,3.2401241002677046,0.7678516054307855,0.7107224583197124,0.3370287920655819,10.351
534,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-04,100,0.3512671999633312,0.3846500455401838,15,0.8819175466196612,3.3939211547840387,0.5836301459930837,1,1,1,1.9923269832506776,1.1712019799742848,0.05528612997090203,3.722032601609336,0.1339012563963291,0.937353651068122,0.5420058695475541,0.20611439842209073,3.269999993224855,0.9786307412195372,0.7008232042556986,0.3276179774161207,12.52800000000002
535,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-05,100,0.9629542040638626,0.1662954930216074,6,3.5225913426838815,2.7014377515297383,0.5321361253736541,0.671283076168038,1,1,2.9512005576398224,0,0.05528612997090203,3.711448588646496,0.22216907904874308,0.895385280449584,0.4510559895929856,0.20611439842209073,3.22594412907482,1.5501458402037025,0.6000356622782252,0.27732407955366567,5.655000000000001
536,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-06,100,0.13274279842153192,0.03880059882067144,10,4.530536079430021,2.150080344872549,1,0.949706194922328,1,1,1,2.5776027536485344,0.05528612997090203,3.69995312095082,0.11925051403425148,0.9398933679167116,0.532265053525938,0.20611439842209073,3.2485963064389773,0.7636489277209745,0.6989093286576125,0.33938214081370527,11.424999999999956
537,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-07,100,0.15088658826425672,0.22327275923453271,7,2.7291018827818334,0,1,1,1,0.8026330989087,1,0.00352539285086095,0.05528612997090203,3.7124587831676306,0.12229140663335183,0.9369934075434994,0.5460156641575239,0.20611439842209073,3.2606571541067964,0.8161074840787987,0.7114208446016226,0.34018703359240904,10.608000000000004
538,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-08,100,0.1945704699028283,0.47279589204117656,4,2.832133444608189,2.7014377515297383,0.5321361253736541,1,0.7893442939966917,1,2.9512005576398224,0,0.05528612997090203,3.686924857436927,0.12719857413869007,0.936399005727872,0.5180868326952203,0.20611439842209073,3.220781009931544,0.7894991747253701,0.6897619542928467,0.32420651776611453,5.631
