mg_id,indicator,direction,model,hp_set_id,nrounds,eta,gamma,max_depth,min_child_weight,max_delta_step,subsample,colsample_bytree,colsample_bylevel,colsample_bynode,lambda,alpha,cv_pos_rate,cv_brier,cv_log_loss,cv_auc_roc,cv_auc_pr,test_pos_rate,test_brier,test_log_loss,test_auc_roc,test_auc_pr,time
304,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-04,92,0.4002270116470754,0.6622412665747106,5,1.5085837908554822,0,1,1,1,1,2.714030748233199,2.911291452823207,0.04844961240310078,3.748368110696321,0.11559653155589673,0.9290020366598778,0.5530528753797248,0.06607495069033531,3.7408989399983343,0.28421736806438236,0.7452363315418683,0.16812539965812556,8.088999999999942
305,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-05,141,0.3809572421014309,0.6751175939571112,11,3.855479668593034,0,0.8497382330242544,1,0.52436435606796294,0.7851034326013178,1,0,0.04844961240310078,3.7718661744524247,0.12307652827750994,0.9288187372708757,0.6076741749551876,0.06607495069033531,3.752737357649088,0.34035052643708813,0.7421235953285316,0.18688683513666507,6.269999999999982
306,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-06,68,0.9145783586427569,0.674252291675657,10,1.1183661536779255,1.7787960940040648,0.6128991198493168,1,1,1,2.8385150427930057,0,0.04844961240310078,3.7850270208134096,0.1614187801917197,0.8918737270875764,0.5438599096494847,0.06607495069033531,3.7372195596936506,0.4663623567970492,0.6598212737789406,0.13238287975840762,8.019999999999982
307,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-07,171,0.8399074014741927,0.527859688969329,3,4.90860331710428,0,0.8497382330242544,1,1,1,1,1.4465853525325656,0.04844961240310078,3.772242313636781,0.13105101287096954,0.9205091649694501,0.5957521094065923,0.06607495069033531,3.741631808065964,0.39919260632260595,0.7084745228451197,0.11607625068553434,8.391999999999939
308,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-08,154,0.631524414755404,0.7796021227259189,4,2.0130180057603866,1.7787960940040648,0.8497382330242544,0.7876009960891679,1,0.7867218513274565,0.3275319084059447,2.3260220799129456,0.04844961240310078,3.7682287785293105,0.11938008726890101,0.9217311608961304,0.6187964870482464,0.06607495069033531,3.743998367683559,0.35804177198544934,0.7232265283928825,0.15559200635605414,7.036000000000001
309,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-09,116,0.5785548607818782,0.43972673336975276,9,4.960500101093203,4.669307005824521,1,1,1,1,1,2.788874468067661,0.04844961240310078,3.759184351126657,0.11573000126872579,0.9269857433808554,0.5532575293204112,0.06607495069033531,3.7278581292046336,0.28894174180266946,0.7589402512253935,0.20048324847803675,6.825999999999965
310,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-10,57,0.6380308629013598,0.029862750554457307,4,1.401405397686176,0,0.7457361570559442,0.593838078668341,1,0.7867218513274565,2.8385150427930057,0,0.04844961240310078,3.7757055307795104,0.12120515091060192,0.925162932790224,0.6185996741228581,0.06607495069033531,3.740281744651946,0.3444822759535637,0.7302873173730082,0.17232714285801626,2.2419999999999902
311,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-01,55,0.6140415146946907,0.8366504844743758,8,4.936356143211015,0,0.8497382330242544,1,1,1,1,0,0.06201550387596899,3.7254972340122103,0.14751923125398092,0.9323831353305785,0.6421357047450781,0.06607495069033531,3.7239257407605435,0.3574026143228602,0.7031474097306498,0.14710051680527278,5.071000000000026
312,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-02,86,0.941945951199159,0.29167299973778427,7,4.40912379079964,1.5593493601772934,0.7287719309097156,1,1,1,1.7678763549774885,2.2318791802972555,0.06201550387596899,3.7150162818172516,0.1549728903381074,0.9281379132231405,0.5819737530490352,0.06607495069033531,3.7337987838694895,0.32713973993167045,0.7845040898989739,0.22951955452174866,7.086999999999989
313,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-03,69,0.08733296184800565,0.639681390253827,3,2.506069330032915,0,1,0.5149516802048311,0.8047013529576361,0.7867218513274565,2.8385150427930057,0,0.06201550387596899,3.643290511433667,0.1613054353281096,0.8957580061983471,0.4419385587747417,0.06607495069033531,3.661494114433062,0.22875084712100557,0.7352755756591909,0.1879591281974799,1.9819999999999993
314,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-04,92,0.4002270116470754,0.6622412665747106,5,1.5085837908554822,0,1,1,1,1,2.714030748233199,2.911291452823207,0.06201550387596899,3.7003822878591612,0.140828870426397,0.9286463713842975,0.5687183657863523,0.06607495069033531,3.7247173128024245,0.25818180767842486,0.7779003609197939,0.20657123326032187,10.171
315,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-05,141,0.3809572421014309,0.6751175939571112,11,3.855479668593034,0,0.8497382330242544,1,0.52436435606796294,0.7851034326013178,1,0,0.06201550387596899,3.72737996435697,0.15556384790407218,0.9361925361570248,0.5935839125614518,0.06607495069033531,3.745051515784043,0.32796856648903927,0.7651814843417548,0.1684267626472162,5.6200000000000045
316,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-06,68,0.9145783586427569,0.674252291675657,10,1.1183661536779255,1.7787960940040648,0.6128991198493168,1,1,1,2.8385150427930057,0,0.06201550387596899,3.7283718104700054,0.1757265085357125,0.9288481404958677,0.5827559481249037,0.06607495069033531,3.759932449213353,0.407298153507035,0.7212091601128465,0.20094313891095372,6.854000000000042
317,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-07,171,0.8399074014741927,0.527859688969329,3,4.90860331710428,0,0.8497382330242544,1,1,1,1,1.4465853525325656,0.06201550387596899,3.7191117022093496,0.15236970812509526,0.9377744059917356,0.6203496257940506,0.06607495069033531,3.7130821365359163,0.37305785842218053,0.713911960787404,0.13603484898601426,8.190000000000055
318,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-08,154,0.631524414755404,0.7796021227259189,4,2.0130180057603866,1.7787960940040648,0.8497382330242544,0.7876009960891679,1,0.7867218513274565,0.3275319084059447,2.3260220799129456,0.06201550387596899,3.722865707770387,0.147295528648062,0.935885847107438,0.5950527112269663,0.06607495069033531,3.735512981981729,0.32821535155508036,0.7447556305063909,0.16622305240513272,7.319000000000003
319,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-09,116,0.5785548607818782,0.43972673336975276,9,4.960500101093203,4.669307005824521,1,1,1,1,1,2.788874468067661,0.06201550387596899,3.71490542657111,0.14370343549198386,0.9343362603305785,0.5651208240573722,0.06607495069033531,3.750747337472387,0.28988709643915517,0.765165723652067,0.223664844182668,6.763000000000005
320,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-10,57,0.6380308629013598,0.029862750554457307,4,1.401405397686176,0,0.7457361570559442,0.593838078668341,1,0.7867218513274565,2.8385150427930057,0,0.06201550387596899,3.7198559249577654,0.14996364167910264,0.9297359245867769,0.6395009592580128,0.06607495069033531,3.7330792906826664,0.3266411633912261,0.7534082491449826,0.25543659100386024,2.4869999999999948
321,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-01,55,0.6140415146946907,0.8366504844743758,8,4.936356143211015,0,0.8497382330242544,1,1,1,1,0,0.05232558139534884,3.7432457981053133,0.14338937409691851,0.9130595319245626,0.5470306002778881,0.06607495069033531,3.7250899832909274,0.3540679980698837,0.7209885104572176,0.18435778399376798,4.975000000000023
322,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-02,86,0.941945951199159,0.29167299973778427,7,4.40912379079964,1.5593493601772934,0.7287719309097156,1,1,1,1.7678763549774885,2.2318791802972555,0.05232558139534884,3.7429213600010236,0.14861781632642246,0.9230477921684466,0.515463040050843,0.06607495069033531,3.7243871196781013,0.4085682844354946,0.6831313338271683,0.1191430450464111,6.80600000000004
323,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-03,69,0.08733296184800565,0.639681390253827,3,2.506069330032915,0,1,0.5149516802048311,0.8047013529576361,0.7867218513274565,2.8385150427930057,0,0.05232558139534884,3.666685730333869,0.14116693436898778,0.8982617586912065,0.4435288174032642,0.06607495069033531,3.647970197384321,0.2257477667431085,0.7417453387760249,0.1888551938028613,1.4530000000000314
324,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-04,92,0.4002270116470754,0.6622412665747106,5,1.5085837908554822,0,1,1,1,1,2.714030748233199,2.911291452823207,0.05232558139534884,3.722047443720931,0.11482620410584256,0.930167386200106,0.5903639697144965,0.06607495069033531,3.7048792598635076,0.27743809596624264,0.7159608504468156,0.18051252994293743,7.706999999999994
325,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-05,141,0.3809572421014309,0.6751175939571112,11,3.855479668593034,0,0.8497382330242544,1,0.52436435606796294,0.7851034326013178,1,0,0.05232558139534884,3.740364820888622,0.1355981049161066,0.9235969097932288,0.5557391846220858,0.06607495069033531,3.7618045500719726,0.3488693676680004,0.7495153587921007,0.19350323181647286,6.114000000000033
326,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-06,68,0.9145783586427569,0.674252291675657,10,1.1183661536779255,1.7787960940040648,0.6128991198493168,1,1,1,2.8385150427930057,0,0.05232558139534884,3.7418749760121073,0.15461357840273932,0.9110618798757858,0.5570588668665294,0.06607495069033531,3.7666579117068175,0.40873403674207787,0.717079859414648,0.19682093535021225,7.16700000000003
327,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-07,171,0.8399074014741927,0.527859688969329,3,4.90860331710428,0,0.8497382330242544,1,1,1,1,1.4465853525325656,0.05232558139534884,3.745362900642181,0.14315748956281896,0.9091305006437931,0.585042925743803,0.06607495069033531,3.738447673239482,0.39731506688023155,0.7240933663257104,0.1614346974368022,8.746000000000095
328,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-08,154,0.631524414755404,0.7796021227259189,4,2.0130180057603866,1.7787960940040648,0.8497382330242544,0.7876009960891679,1,0.7867218513274565,0.3275319084059447,2.3260220799129456,0.05232558139534884,3.742929498358376,0.12724673598390565,0.9263803680981595,0.6001443857437856,0.06607495069033531,3.7182805222775284,0.3415690415010434,0.7252438966729183,0.1522447310998369,6.334000000000003
329,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-09,116,0.5785548607818782,0.43972673336975276,9,4.960500101093203,4.669307005824521,1,1,1,1,1,2.788874468067661,0.05232558139534884,3.728401398625753,0.12256149302912173,0.9313792319927289,0.553819896159946,0.06607495069033531,3.723456031419518,0.29581078334883143,0.7378366877334552,0.18179203413015071,5.562999999999988
330,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-10,57,0.6380308629013598,0.029862750554457307,4,1.401405397686176,0,0.7457361570559442,0.593838078668341,1,0.7867218513274565,2.8385150427930057,0,0.05232558139534884,3.7361216101744334,0.12148682195727627,0.9403923350753617,0.5750086622208576,0.06607495069033531,3.742034962484435,0.362578452475626,0.7290107015082979,0.1674624871796806,2.2709999999999866
331,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-01,55,0.6140415146946907,0.8366504844743758,8,4.936356143211015,0,0.8497382330242544,1,1,1,1,0,0.05625606207565471,3.7366554312013296,0.1317501147055482,0.9393627954779034,0.6190602332669627,0.06607495069033531,3.7446316941897457,0.3924046325875204,0.6715629875963373,0.12912422866467413,5.574000000000012
332,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-02,86,0.941945951199159,0.29167299973778427,7,4.40912379079964,1.5593493601772934,0.7287719309097156,1,1,1,1.7678763549774885,2.2318791802972555,0.05625606207565471,3.7327204107961443,0.14989019044857518,0.9306092072155084,0.5504861993886985,0.06607495069033531,3.7485936139941805,0.39518549960150434,0.7116424214723637,0.1461943518869999,6.4220000000000255
333,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-03,69,0.08733296184800565,0.639681390253827,3,2.506069330032915,0,1,0.5149516802048311,0.8047013529576361,0.7867218513274565,2.8385150427930057,0,0.05625606207565471,3.6636958499813423,0.1408640651748861,0.9233440833540064,0.5172283827138776,0.06607495069033531,3.6545870218002388,0.22291485783142437,0.7516745732793267,0.21354005254881184,1.370999999999981
334,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-04,92,0.4002270116470754,0.6622412665747106,5,1.5085837908554822,0,1,1,1,1,2.714030748233199,2.911291452823207,0.05625606207565471,3.721006732743111,0.10847517207994352,0.957667363646029,0.6583469049331745,0.06607495069033531,3.720042614710809,0.2668398618024003,0.759775567778846,0.20596033271385192,8.10899999999998
335,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-05,141,0.3809572421014309,0.6751175939571112,11,3.855479668593034,0,0.8497382330242544,1,0.52436435606796294,0.7851034326013178,1,0,0.05625606207565471,3.749165458411867,0.12501804130605132,0.9487542970549668,0.6516313949641112,0.06607495069033531,3.760916391779454,0.3562446639686346,0.7127299090608205,0.15178223257051443,5.718000000000075
336,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-06,68,0.9145783586427569,0.674252291675657,10,1.1183661536779255,1.7787960940040648,0.6128991198493168,1,1,1,2.8385150427930057,0,0.05625606207565471,3.75402742866745,0.1479743671347865,0.9325583867881064,0.6430968750231354,0.06607495069033531,3.734177213845336,0.4208417307534608,0.6951252186795694,0.1398181375809486,7.168000000000006
337,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-07,171,0.8399074014741927,0.527859688969329,3,4.90860331710428,0,0.8497382330242544,1,1,1,1,1.4465853525325656,0.05625606207565471,3.7371249444265895,0.13236968716870437,0.9309813233157317,0.6194992168107563,0.06607495069033531,3.742840472807005,0.4325250553459383,0.687607369698498,0.10809832978809143,8.601999999999975
338,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-08,154,0.631524414755404,0.7796021227259189,4,2.0130180057603866,1.7787960940040648,0.8497382330242544,0.7876009960891679,1,0.7867218513274565,0.3275319084059447,2.3260220799129456,0.05625606207565471,3.741702114519544,0.1258707598601204,0.9406209022929439,0.6406826256163343,0.06607495069033531,3.7417192878182464,0.3372265642590991,0.7409888256710113,0.1811514373739542,6.745999999999981
339,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-09,116,0.5785548607818782,0.43972673336975276,9,4.960500101093203,4.669307005824521,1,1,1,1,1,2.788874468067661,0.05625606207565471,3.7349582008617523,0.12140325482123936,0.9474253109827409,0.6232151872010729,0.06607495069033531,3.740493541444844,0.31455775302355554,0.7212879635612854,0.1845582840835502,7.492000000000004
340,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-10,57,0.6380308629013598,0.029862750554457307,4,1.401405397686176,0,0.7457361570559442,0.593838078668341,1,0.7867218513274565,2.8385150427930057,0,0.05625606207565471,3.73852416051252,0.11848832580828994,0.9444129425523621,0.6599505175430885,0.06607495069033531,3.7509898954173346,0.3558126168215893,0.6951094579898817,0.17843762977607325,2.3630000000000013
341,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-01,55,0.6140415146946907,0.8366504844743758,8,4.936356143211015,0,0.8497382330242544,1,1,1,1,0,0.0504364694471387,3.7495055669544404,0.11266091547921613,0.9452541840182289,0.6130716761865678,0.06607495069033531,3.7382802092671605,0.3325440484899363,0.7302873173730082,0.20440760728804322,4.974999999999909
342,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-02,86,0.941945951199159,0.29167299973778427,7,4.40912379079964,1.5593493601772934,0.7287719309097156,1,1,1,1.7678763549774885,2.2318791802972555,0.0504364694471387,3.7677640994356354,0.12565691713914892,0.925964484953249,0.6291157725311133,0.06607495069033531,3.755389956809,0.4158590699826225,0.6557077337704298,0.13954402971143964,8.181000000000012
343,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-03,69,0.08733296184800565,0.639681390253827,3,2.506069330032915,0,1,0.5149516802048311,0.8047013529576361,0.7867218513274565,2.8385150427930057,0,0.0504364694471387,3.666899879608987,0.14218108803048327,0.8773080851732538,0.4041444617152123,0.06607495069033531,3.652957850244707,0.22432548037398095,0.7495232391369446,0.1906318122572137,1.45900000000006
344,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-04,92,0.4002270116470754,0.6622412665747106,5,1.5085837908554822,0,1,1,1,1,2.714030748233199,2.911291452823207,0.0504364694471387,3.728965503567233,0.10940124637242085,0.9333798224247662,0.6031141664411556,0.06607495069033531,3.712459700768031,0.2636823163191328,0.7685069898658765,0.18786333172423247,8.244000000000028
345,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-05,141,0.3809572421014309,0.6751175939571112,11,3.855479668593034,0,0.8497382330242544,1,0.52436435606796294,0.7851034326013178,1,0,0.0504364694471387,3.7659627145238455,0.10658983042323363,0.9416594641313742,0.6851089813177258,0.06607495069033531,3.7452701188817086,0.32891432640819573,0.7619347822660719,0.1738552498706034,5.824999999999989
346,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-06,68,0.9145783586427569,0.674252291675657,10,1.1183661536779255,1.7787960940040648,0.6128991198493168,1,1,1,2.8385150427930057,0,0.0504364694471387,3.7662213793677703,0.13283466088514867,0.9361789895497761,0.5984945751814302,0.06607495069033531,3.7285769382798644,0.4367373371265702,0.7081435483616763,0.14583951814630397,7.109000000000037
347,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-07,171,0.8399074014741927,0.527859688969329,3,4.90860331710428,0,0.8497382330242544,1,1,1,1,1.4465853525325656,0.0504364694471387,3.745675016644129,0.12912706408597646,0.9284002514339593,0.596261650353347,0.06607495069033531,3.736454350874841,0.4078408878828552,0.6523507068669325,0.15647195050732568,8.370999999999981
348,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-08,154,0.631524414755404,0.7796021227259189,4,2.0130180057603866,1.7787960940040648,0.8497382330242544,0.7876009960891679,1,0.7867218513274565,0.3275319084059447,2.3260220799129456,0.0504364694471387,3.7551355752837883,0.11372975592462556,0.9369254341164454,0.6127504468337077,0.06607495069033531,3.7353691575542056,0.32338973681428,0.7567967974278554,0.20045558785969347,6.3390000000000555
349,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-09,116,0.5785548607818782,0.43972673336975276,9,4.960500101093203,4.669307005824521,1,1,1,1,1,2.788874468067661,0.0504364694471387,3.7411016569338442,0.10925943200320654,0.9373772295120609,0.6187847062824315,0.06607495069033531,3.733611694214182,0.2905564920195908,0.766316253999275,0.19662875598778493,6.833000000000027
350,v2x_veracc_osp,down,xgboost,run-06_xgboost_hp-10,57,0.6380308629013598,0.029862750554457307,4,1.401405397686176,0,0.7457361570559442,0.593838078668341,1,0.7867218513274565,2.8385150427930057,0,0.0504364694471387,3.7455130856646073,0.11823280597521618,0.9350396794217019,0.5963716976709647,0.06607495069033531,3.711431027073812,0.37671876779466995,0.6911377641885609,0.1307880874178286,2.021000000000072
351,v2xcs_ccsi,down,xgboost,run-06_xgboost_hp-01,55,0.6140415146946907,0.8366504844743758,8,4.936356143211015,0,0.8497382330242544,1,1,1,1,0,0.05813953488372093,3.7038966945515863,0.1163158078952961,0.9624228395061728,0.6007513759489229,0.23274161735700197,3.026666773428247,0.995878817418452,0.6675308265435057,0.35632723747082984,5.606999999999971
352,v2xcs_ccsi,down,xgboost,run-06_xgboost_hp-02,86,0.941945951199159,0.29167299973778427,7,4.40912379079964,1.5593493601772934,0.7287719309097156,1,1,1,1.7678763549774885,2.2318791802972555,0.05813953488372093,3.6997433756242515,0.12226474155515736,0.9586248285322359,0.556003240287913,0.23274161735700197,2.9806501922168644,1.078917941111981,0.6502331053113154,0.33037938435027664,7.381999999999948
353,v2xcs_ccsi,down,xgboost,run-06_xgboost_hp-03,69,0.08733296184800565,0.639681390253827,3,2.506069330032915,0,1,0.5149516802048311,0.8047013529576361,0.7867218513274565,2.8385150427930057,0,0.05813953488372093,3.5781521875796605,0.17627817764946704,0.8594221536351165,0.24592200658978186,0.23274161735700197,2.9660681630052537,0.5868989957132232,0.6946429349483683,0.37242104808828413,1.524000000000001
354,v2xcs_ccsi,down,xgboost,run-06_xgboost_hp-04,92,0.4002270116470754,0.6622412665747106,5,1.5085837908554822,0,1,1,1,1,2.714030748233199,2.911291452823207,0.05813953488372093,3.6912158702440907,0.1153123559712713,0.957716049382716,0.5907925307386822,0.23274161735700197,2.969681277082935,0.7633475908180869,0.6675689512439545,0.3583297731600829,11.12700000000001
355,v2xcs_ccsi,down,xgboost,run-06_xgboost_hp-05,141,0.3809572421014309,0.6751175939571112,11,3.855479668593034,0,0.8497382330242544,1,0.52436435606796294,0.7851034326013178,1,0,0.05813953488372093,3.7155269913568296,0.11389714343634284,0.9677297668038408,0.5982662566601773,0.23274161735700197,3.03291314137886,0.9084626228141937,0.6768332534530086,0.3736729661611816,7.043000000000006
356,v2xcs_ccsi,down,xgboost,run-06_xgboost_hp-06,68,0.9145783586427569,0.674252291675657,10,1.1183661536779255,1.7787960940040648,0.6128991198493168,1,1,1,2.8385150427930057,0,0.05813953488372093,3.7100713367852176,0.15898592884495888,0.9357081618655693,0.5297636934599173,0.23274161735700197,3.061827204883585,1.243048198783113,0.6537460241383818,0.3528866949987393,7.983000000000061
357,v2xcs_ccsi,down,xgboost,run-06_xgboost_hp-07,171,0.8399074014741927,0.527859688969329,3,4.90860331710428,0,0.8497382330242544,1,1,1,1,1.4465853525325656,0.05813953488372093,3.7036843606538463,0.11984821006834953,0.9530521262002744,0.611314505465956,0.23274161735700197,2.949107302590865,1.081383199623086,0.6208008365648555,0.3401783223548062,8.692999999999984
358,v2xcs_ccsi,down,xgboost,run-06_xgboost_hp-08,154,0.631524414755404,0.7796021227259189,4,2.0130180057603866,1.7787960940040648,0.8497382330242544,0.7876009960891679,1,0.7867218513274565,0.3275319084059447,2.3260220799129456,0.05813953488372093,3.704179139004618,0.11328745033050157,0.9632887517146776,0.6140440901702745,0.23274161735700197,2.985717642964884,0.9633425307798907,0.6394547078558669,0.337154594620083,6.990000000000009
359,v2xcs_ccsi,down,xgboost,run-06_xgboost_hp-09,116,0.5785548607818782,0.43972673336975276,9,4.960500101093203,4.669307005824521,1,1,1,1,1,2.788874468067661,0.05813953488372093,3.6997878790423098,0.12445823722816624,0.9562928669410151,0.5268723662356786,0.23274161735700197,3.0242339738588524,0.8514387498626709,0.6679610910199991,0.36413829269477965,8.276999999999987
360,v2xcs_ccsi,down,xgboost,run-06_xgboost_hp-10,57,0.6380308629013598,0.029862750554457307,4,1.401405397686176,0,0.7457361570559442,0.593838078668341,1,0.7867218513274565,2.8385150427930057,0,0.05813953488372093,3.689278402369312,0.13116048426631108,0.9467335390946502,0.5022322553117414,0.23274161735700197,2.9643881594350656,0.9229721931862093,0.6727266785760969,0.3742712779648117,1.6989999999999554
361,v2xcs_ccsi,down,xgboost,run-06_xgboost_hp-01,55,0.6140415146946907,0.8366504844743758,8,4.936356143211015,0,0.8497382330242544,1,1,1,1,0,0.07170542635658915,3.6555896205148923,0.15034687978671316,0.9454945550978954,0.5824372507320686,0.23274161735700197,3.004193070792898,0.9878269265433522,0.6537242385952682,0.3571646545865644,5.869000000000028
362,v2xcs_ccsi,down,xgboost,run-06_xgboost_hp-02,86,0.941945951199159,0.29167299973778427,7,4.40912379079964,1.5593493601772934,0.7287719309097156,1,1,1,1.7678763549774885,2.2318791802972555,0.07170542635658915,3.64693658884324,0.16432364222499063,0.9385121029171134,0.5818914419884748,0.23274161735700197,3.0330322867342114,1.0480232579061168,0.6366607119515489,0.35606753852803785,7.479000000000042
363,v2xcs_ccsi,down,xgboost,run-06_xgboost_hp-03,69,0.08733296184800565,0.639681390253827,3,2.506069330032915,0,1,0.5149516802048311,0.8047013529576361,0.7867218513274565,2.8385150427930057,0,0.07170542635658915,3.523504820094769,0.20205419400452615,0.868186819387237,0.3495283773529953,0.23274161735700197,2.9877952457246733,0.5922890410193418,0.6962741274889983,0.3695814483952989,1.5940000000000083
364,v2xcs_ccsi,down,xgboost,run-06_xgboost_hp-04,92,0.4002270116470754,0.6622412665747106,5,1.5085837908554822,0,1,1,1,1,2.714030748233199,2.911291452823207,0.07170542635658915,3.639903982769933,0.1324032899773984,0.9494442250183377,0.658389545647682,0.23274161735700197,3.001524595806006,0.7632720985809439,0.6675063178075029,0.3706038271124004,8.622999999999934
365,v2xcs_ccsi,down,xgboost,run-06_xgboost_hp-05,141,0.3809572421014309,0.6751175939571112,11,3.855479668593034,0,0.8497382330242544,1,0.52436435606796294,0.7851034326013178,1,0,0.07170542635658915,3.6726044556350703,0.12989610489776313,0.9617869435197202,0.6909631104976947,0.23274161735700197,3.062328234767537,0.9819246641742062,0.665395843318374,0.3490319875215395,6.633000000000038
366,v2xcs_ccsi,down,xgboost,run-06_xgboost_hp-06,68,0.9145783586427569,0.674252291675657,10,1.1183661536779255,1.7787960940040648,0.6128991198493168,1,1,1,2.8385150427930057,0,0.07170542635658915,3.669232608585302,0.16614744876442938,0.9367065395249111,0.6348136078341965,0.23274161735700197,2.992040639082274,1.2657905920324843,0.6139111585551827,0.33584605949007396,8.813999999999993
367,v2xcs_ccsi,down,xgboost,run-06_xgboost_hp-07,171,0.8399074014741927,0.527859688969329,3,4.90860331710428,0,0.8497382330242544,1,1,1,1,1.4465853525325656,0.07170542635658915,3.6517588342140397,0.14096051715411814,0.9494301190543362,0.6186309545442028,0.23274161735700197,2.9628711881679206,1.0871284010109512,0.6388556054202431,0.3407682468966755,9.009000000000015
368,v2xcs_ccsi,down,xgboost,run-06_xgboost_hp-08,154,0.631524414755404,0.7796021227259189,4,2.0130180057603866,1.7787960940040648,0.8497382330242544,0.7876009960891679,1,0.7867218513274565,0.3275319084059447,2.3260220799129456,0.07170542635658915,3.65450138486923,0.12592504353056763,0.9589093268633979,0.6746286138295953,0.23274161735700197,3.0168799308559513,0.9860033131297617,0.6504781926713433,0.35519224478588435,7.402000000000015
369,v2xcs_ccsi,down,xgboost,run-06_xgboost_hp-09,116,0.5785548607818782,0.43972673336975276,9,4.960500101093203,4.669307005824521,1,1,1,1,1,2.788874468067661,0.07170542635658915,3.6543775041039046,0.1342743984569903,0.9537042261468148,0.653426581734441,0.23274161735700197,3.0552853677645255,0.8768020027792905,0.6653195939174764,0.366475033588391,8.021999999999991
370,v2xcs_ccsi,down,xgboost,run-06_xgboost_hp-10,57,0.6380308629013598,0.029862750554457307,4,1.401405397686176,0,0.7457361570559442,0.593838078668341,1,0.7867218513274565,2.8385150427930057,0,0.07170542635658915,3.642164516210298,0.13950073926634346,0.9470885290300739,0.6235305155328069,0.23274161735700197,3.001616913761535,0.9380392302124935,0.6636638926408436,0.3465064332734032,1.8909999999999627
371,v2xcs_ccsi,down,xgboost,run-06_xgboost_hp-01,55,0.6140415146946907,0.8366504844743758,8,4.936356143211015,0,0.8497382330242544,1,1,1,1,0,0.05329457364341085,3.699351348627477,0.12066374595300551,0.9560807667255978,0.5316912261261622,0.23274161735700197,2.9938469025478494,0.9664445757746356,0.6548216853296153,0.33584288566408216,5.880999999999972
372,v2xcs_ccsi,down,xgboost,run-06_xgboost_hp-02,86,0.941945951199159,0.29167299973778427,7,4.40912379079964,1.5593493601772934,0.7287719309097156,1,1,1,1.7678763549774885,2.2318791802972555,0.05329457364341085,3.6953788394242784,0.14042373876792832,0.9296733972271332,0.48084749202986415,0.23274161735700197,2.9922226263012353,0.9908605879811619,0.6563003790684502,0.3813081299026816,7.510000000000048
373,v2xcs_ccsi,down,xgboost,run-06_xgboost_hp-03,69,0.08733296184800565,0.639681390253827,3,2.506069330032915,0,1,0.5149516802048311,0.8047013529576361,0.7867218513274565,2.8385150427930057,0,0.05329457364341085,3.5702250597470213,0.16731463989666526,0.8702056387829162,0.26142235689536025,0.23274161735700197,2.976029750000267,0.5846159569994233,0.700751056598841,0.3799986151658571,1.3360000000000127
